run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,488,488,489,,338168,,,vplc_internal,10,20,10,0,0,0,119805,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,489,489,490,,338178,,,vplc_internal,10,20,10,0,0,0,120295,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,490,490,491,,338188,,,vplc_internal,10,20,10,0,0,0,120786,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,491,491,492,,338198,,,vplc_internal,10,20,10,0,0,0,121278,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,492,492,493,,338208,,,vplc_internal,10,20,10,0,0,0,121771,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,493,493,494,,338218,,,vplc_internal,10,20,10,0,0,0,122265,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,494,494,495,,338228,,,vplc_internal,10,20,10,0,0,0,122760,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,495,495,496,,338238,,,vplc_internal,10,20,10,0,0,0,123256,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,496,496,497,,338248,,,vplc_internal,10,20,10,0,0,0,123753,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,497,497,498,,338258,,,vplc_internal,10,20,10,0,0,0,124251,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,498,498,499,,338268,,,vplc_internal,10,20,10,0,0,0,124750,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,499,499,500,,338278,,,vplc_internal,10,20,10,0,0,1,125250,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,500,500,501,,338288,,,vplc_internal,10,20,10,0,0,1,125751,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,501,501,502,,338298,,,vplc_internal,10,20,10,0,0,1,126253,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,502,502,503,,338308,,,vplc_internal,10,20,10,0,0,1,126756,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,503,503,504,,338318,,,vplc_internal,10,20,10,0,0,1,127260,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,504,504,505,,338328,,,vplc_internal,10,20,10,0,0,1,127765,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,505,505,506,,338338,,,vplc_internal,10,20,10,0,0,1,128271,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,506,506,507,,338348,,,vplc_internal,10,20,10,0,0,1,128778,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,507,507,508,,338358,,,vplc_internal,10,20,10,0,0,1,129286,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,508,508,509,,338370,,,vplc_internal,10,20,12,2,0,1,129795,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,509,509,510,,338378,,,vplc_internal,10,20,8,-2,0,1,130305,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,510,510,511,,338388,,,vplc_internal,10,20,10,0,0,1,130816,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,511,511,512,,338398,,,vplc_internal,10,20,10,0,0,1,131328,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,512,512,513,,338408,,,vplc_internal,10,20,10,0,0,1,131841,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,513,513,514,,338418,,,vplc_internal,10,20,10,0,0,1,132355,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,514,514,515,,338428,,,vplc_internal,10,20,10,0,0,1,132870,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,515,515,516,,338438,,,vplc_internal,10,20,10,0,0,1,133386,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,516,516,517,,338448,,,vplc_internal,10,20,10,0,0,1,133903,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,517,517,518,,338458,,,vplc_internal,10,20,10,0,0,1,134421,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,518,518,519,,338468,,,vplc_internal,10,20,10,0,0,1,134940,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,519,519,520,,338478,,,vplc_internal,10,20,10,0,0,1,135460,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,520,520,521,,338488,,,vplc_internal,10,20,10,0,0,1,135981,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,521,521,522,,338498,,,vplc_internal,10,20,10,0,0,1,136503,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,522,522,523,,338508,,,vplc_internal,10,20,10,0,0,1,137026,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,523,523,524,,338518,,,vplc_internal,10,20,10,0,0,1,137550,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,524,524,525,,338528,,,vplc_internal,10,20,10,0,0,1,138075,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,525,525,526,,338538,,,vplc_internal,10,20,10,0,0,1,138601,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,526,526,527,,338548,,,vplc_internal,10,20,10,0,0,1,139128,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,527,527,528,,338558,,,vplc_internal,10,20,10,0,0,1,139656,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,528,528,529,,338568,,,vplc_internal,10,20,10,0,0,1,140185,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,529,529,530,,338578,,,vplc_internal,10,20,10,0,0,1,140715,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,530,530,531,,338588,,,vplc_internal,10,20,10,0,0,1,141246,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,531,531,532,,338598,,,vplc_internal,10,20,10,0,0,1,141778,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,532,532,533,,338608,,,vplc_internal,10,20,10,0,0,1,142311,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,533,533,534,,338618,,,vplc_internal,10,20,10,0,0,1,142845,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,534,534,535,,338628,,,vplc_internal,10,20,10,0,0,1,143380,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,535,535,536,,338638,,,vplc_internal,10,20,10,0,0,1,143916,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,536,536,537,,338648,,,vplc_internal,10,20,10,0,0,1,144453,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,537,537,538,,338658,,,vplc_internal,10,20,10,0,0,1,144991,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,538,538,539,,338668,,,vplc_internal,10,20,10,0,0,1,145530,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,539,539,540,,338678,,,vplc_internal,10,20,10,0,0,1,146070,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,540,540,541,,338688,,,vplc_internal,10,20,10,0,0,1,146611,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,541,541,542,,338698,,,vplc_internal,10,20,10,0,0,1,147153,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,542,542,543,,338708,,,vplc_internal,10,20,10,0,0,1,147696,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,543,543,544,,338718,,,vplc_internal,10,20,10,0,0,1,148240,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,544,544,545,,338728,,,vplc_internal,10,20,10,0,0,1,148785,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,545,545,546,,338738,,,vplc_internal,10,20,10,0,0,1,149331,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,546,546,547,,338748,,,vplc_internal,10,20,10,0,0,1,149878,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,547,547,548,,338758,,,vplc_internal,10,20,10,0,0,1,150426,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,548,548,549,,338768,,,vplc_internal,10,20,10,0,0,1,150975,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,549,549,550,,338778,,,vplc_internal,10,20,10,0,0,1,151525,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,550,550,551,,338788,,,vplc_internal,10,20,10,0,0,1,152076,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,551,551,552,,338798,,,vplc_internal,10,20,10,0,0,1,152628,0,0,0,ok,
RUN_20260510_VPLC_L0_IDLE_10_20_S01_R04,VPLC_L0_IDLE_10_20,SER_20260510_VPLC_L0_IDLE_10_20_S01,vPLC_container,VPLC_HOST,552,552,553,,338808,,,vplc_internal,10,20,10,0,0,1,153181,0,0,0,ok,
