run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,101,101,102,,118685,,,vplc_internal,25,35,25,0,0,1,1248868548,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,102,102,103,,118710,,,vplc_internal,25,35,25,0,0,1,1698976079,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,103,103,104,,118735,,,vplc_internal,25,35,25,0,0,1,24865756,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,104,104,105,,118760,,,vplc_internal,25,35,25,0,0,1,521636969,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,105,105,106,,118785,,,vplc_internal,25,35,25,0,0,1,1041936119,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,106,106,107,,118810,,,vplc_internal,25,35,25,0,0,1,1585895302,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,107,107,108,,118835,,,vplc_internal,25,35,25,0,0,1,6160919,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,108,108,109,,118860,,,vplc_internal,25,35,25,0,0,1,597832360,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,109,109,110,,118885,,,vplc_internal,25,35,25,0,0,1,1213556026,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,110,110,111,,118910,,,vplc_internal,25,35,25,0,0,1,1853464013,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,111,111,112,,118935,,,vplc_internal,25,35,25,0,0,1,370202722,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,112,112,113,,118960,,,vplc_internal,25,35,25,0,0,1,1058871543,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,113,113,114,,118985,,,vplc_internal,25,35,25,0,0,1,1772116877,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,114,114,115,,119010,,,vplc_internal,25,35,25,0,0,1,362587173,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,115,115,116,,119035,,,vplc_internal,25,35,25,0,0,1,1125379773,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,116,116,117,,119060,,,vplc_internal,25,35,25,0,0,1,1913143126,2,128,0,ok,
RUN_20260510_VPLC_L2_MEDIUM_25_35_S01_R01,VPLC_L2_MEDIUM_25_35,SER_20260510_VPLC_L2_MEDIUM_25_35_S01,vPLC_container,VPLC_HOST,117,117,118,,119085,,,vplc_internal,25,35,25,0,0,1,578523633,2,128,0,ok,
