run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1697,1697,103298,,169760,,,vplc_internal,10,20,100,90,1,0,173959251,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1698,1698,103299,,169860,,,vplc_internal,10,20,100,90,1,0,174062550,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1699,1699,103300,,169960,,,vplc_internal,10,20,100,90,1,1,174165850,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1700,1700,103301,,170060,,,vplc_internal,10,20,100,90,1,1,174269151,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1701,1701,103302,,170160,,,vplc_internal,10,20,100,90,1,1,174372453,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1702,1702,103303,,170260,,,vplc_internal,10,20,100,90,1,1,174475756,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1703,1703,103304,,170360,,,vplc_internal,10,20,100,90,1,1,174579060,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1704,1704,103305,,170460,,,vplc_internal,10,20,100,90,1,1,174682365,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1705,1705,103306,,170560,,,vplc_internal,10,20,100,90,1,1,174785671,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1706,1706,103307,,170660,,,vplc_internal,10,20,100,90,1,1,174888978,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1707,1707,103308,,170760,,,vplc_internal,10,20,100,90,1,1,174992286,0,0,0,ok,mode_not_in_converter_table
RUN_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01_R01,VPLC_TECH_CYCLE100_T0_10_D20,SER_20260510_VPLC_TECH_CYCLE100_T0_10_D20_S01,vPLC_container,VPLC_HOST,1708,1708,103309,,170860,,,vplc_internal,10,20,100,90,1,1,175095595,0,0,0,ok,mode_not_in_converter_table
