run_id,mode_id,series_id,object,node_id,sample_index,cycle_index,cycle_counter,ts_observe,ts_start,ts_end,timestamp_tick_ns,timestamp_source,t0_ms,deadline_threshold_ms,Tper,Jper,deadline_miss,heartbeat,workload_accumulator,load_level,load_passes,error_flag,quality_flag,notes
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,87,87,88,,476558,,,vplc_internal,10,20,10,0,0,0,1324563049,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,88,88,89,,476568,,,vplc_internal,10,20,10,0,0,0,125865856,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,89,89,90,,476578,,,vplc_internal,10,20,10,0,0,0,1075590679,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,90,90,91,,476588,,,vplc_internal,10,20,10,0,0,0,2026261807,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,91,91,92,,476598,,,vplc_internal,10,20,10,0,0,0,830404041,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,92,92,93,,476608,,,vplc_internal,10,20,10,0,0,0,1782992611,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,93,93,94,,476618,,,vplc_internal,10,20,10,0,0,0,589068671,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,94,94,95,,476628,,,vplc_internal,10,20,10,0,0,0,1543607451,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,95,95,96,,476638,,,vplc_internal,10,20,10,0,0,0,351650105,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,96,96,97,,476648,,,vplc_internal,10,20,10,0,0,0,1308171863,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,97,97,98,,476658,,,vplc_internal,10,20,10,0,0,0,118213879,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,98,98,99,,476668,,,vplc_internal,10,20,10,0,0,0,1076751383,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,99,99,100,,476678,,,vplc_internal,10,20,10,0,0,1,2036309176,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,100,100,101,,476688,,,vplc_internal,10,20,10,0,0,1,849411547,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,101,101,102,,476698,,,vplc_internal,10,20,10,0,0,1,1811034238,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,102,102,103,,476708,,,vplc_internal,10,20,10,0,0,1,626217891,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,103,103,104,,476718,,,vplc_internal,10,20,10,0,0,1,1589938248,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,104,104,105,,476728,,,vplc_internal,10,20,10,0,0,1,407235951,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,105,105,106,,476738,,,vplc_internal,10,20,10,0,0,1,1373086742,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,106,106,107,,476748,,,vplc_internal,10,20,10,0,0,1,192531263,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,107,107,108,,476758,,,vplc_internal,10,20,10,0,0,1,1160545256,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,108,108,109,,476768,,,vplc_internal,10,20,10,0,0,1,2129653010,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,109,109,110,,476778,,,vplc_internal,10,20,10,0,0,1,952379326,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,110,110,111,,476788,,,vplc_internal,10,20,10,0,0,1,1923699434,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,111,111,112,,476798,,,vplc_internal,10,20,10,0,0,1,748654488,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,112,112,113,,476808,,,vplc_internal,10,20,10,0,0,1,1722219718,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,113,113,114,,476831,,,vplc_internal,10,20,23,13,1,1,549436278,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,114,114,115,,476831,,,vplc_internal,10,20,,,,1,1525279398,1,32,0,invalid_row,timing_invalid
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,115,115,116,,476838,,,vplc_internal,10,20,7,-3,0,1,354790232,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,116,116,117,,476848,,,vplc_internal,10,20,10,0,0,1,1332944010,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,117,117,118,,476858,,,vplc_internal,10,20,10,0,0,1,164781886,1,32,0,ok,
RUN_20260510_VPLC_L1_LIGHT_10_20_S01_R02,VPLC_L1_LIGHT_10_20,SER_20260510_VPLC_L1_LIGHT_10_20_S01,vPLC_container,VPLC_HOST,118,118,119,,476868,,,vplc_internal,10,20,10,0,0,1,1145279090,1,32,0,ok,
